timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
2025-07-14T12:56:01.839874,13900,-6064,-3380,-3722,4462,-6896,walking
2025-07-14T12:56:01.839874,13788,-5680,-3500,-2862,4495,-6130,walking
2025-07-14T12:56:01.839874,13740,-5628,-4024,-2174,4458,-5690,walking
2025-07-14T12:56:01.839874,13668,-6212,-4520,-2148,3857,-5079,walking
2025-07-14T12:56:01.839874,14112,-7428,-4456,-2272,2937,-3933,walking
2025-07-14T12:56:01.839874,14460,-8372,-4432,-1833,2027,-2120,walking
2025-07-14T12:56:01.839874,14788,-8828,-4312,-487,1618,239,walking
2025-07-14T12:56:01.839874,15636,-9216,-4600,1198,898,2222,walking
2025-07-14T12:56:01.839874,16372,-9384,-5248,2840,207,3520,walking
2025-07-14T12:56:01.839874,17364,-9704,-6156,3930,-262,4774,walking
2025-07-14T12:56:02.873801,18472,-9604,-4944,884,-2249,12749,walking
2025-07-14T12:56:02.873801,17672,-8396,-4160,1988,-1843,13531,walking
2025-07-14T12:56:02.873801,17168,-6220,-4492,4219,-644,13133,walking
2025-07-14T12:56:02.873801,16560,-4192,-5572,5329,298,11647,walking
2025-07-14T12:56:02.873801,16480,-3228,-6120,2763,79,9506,walking
2025-07-14T12:56:02.873801,16916,-3756,-6252,-1890,-483,7348,walking
2025-07-14T12:56:02.873801,17712,-5216,-5836,-6555,79,6237,walking
2025-07-14T12:56:02.873801,17912,-6352,-5088,-9785,1233,6238,walking
2025-07-14T12:56:02.873801,17664,-7164,-4128,-11073,2380,6530,walking
2025-07-14T12:56:02.873801,17172,-7296,-3056,-10288,3277,6898,walking
2025-07-14T12:56:02.873801,16336,-7060,-2596,-8200,3755,7010,walking
2025-07-14T12:56:02.873801,15760,-6688,-2168,-5920,3303,6640,walking
2025-07-14T12:56:02.873801,15380,-6256,-2272,-3081,2681,6024,walking
2025-07-14T12:56:02.873801,14776,-5320,-2536,-314,2235,5270,walking
2025-07-14T12:56:02.873801,14196,-4752,-2888,1079,1681,4497,walking
2025-07-14T12:56:02.873801,14228,-4696,-3708,1274,1006,3712,walking
2025-07-14T12:56:02.873801,14252,-4732,-4132,1166,349,3583,walking
2025-07-14T12:56:02.873801,14500,-4236,-4260,1320,-74,3911,walking
2025-07-14T12:56:02.873801,14964,-4084,-4152,1264,-988,3800,walking
2025-07-14T12:56:02.873801,15308,-3820,-3884,1577,-1117,3034,walking
2025-07-14T12:56:02.873801,15548,-3460,-3592,2185,-887,2131,walking
2025-07-14T12:56:02.873801,15848,-3000,-3728,2430,231,1126,walking
2025-07-14T12:56:02.873801,15884,-2536,-4216,1531,1685,133,walking
2025-07-14T12:56:02.873801,15876,-2760,-4776,-741,3013,-835,walking
2025-07-14T12:56:02.873801,16392,-3916,-5352,-2982,3249,-1520,walking
2025-07-14T12:56:02.873801,17244,-5732,-5784,-3855,2785,-1694,walking
2025-07-14T12:56:02.873801,18360,-7416,-5672,-3608,1536,-1290,walking
2025-07-14T12:56:02.873801,19328,-8228,-5328,-2417,215,-1060,walking
2025-07-14T12:56:02.873801,20048,-7728,-4700,-659,-588,-1153,walking
2025-07-14T12:56:02.873801,20888,-6680,-4596,413,-478,-1748,walking
2025-07-14T12:56:02.873801,22028,-6832,-4896,181,161,-2891,walking
2025-07-14T12:56:02.873801,23232,-7360,-5572,32,1884,-3459,walking
2025-07-14T12:56:02.873801,23148,-6356,-6624,564,4287,-3675,walking
2025-07-14T12:56:02.873801,21580,-4588,-7100,-662,5408,-4362,walking
2025-07-14T12:56:02.873801,20516,-4164,-6356,-3103,4523,-5581,walking
2025-07-14T12:56:02.873801,21076,-5012,-5664,-3163,3632,-7583,walking
2025-07-14T12:56:02.873801,21404,-5704,-6236,-1282,3529,-10207,walking
2025-07-14T12:56:02.888364,21224,-6864,-6840,-699,2257,-12305,walking
2025-07-14T12:56:02.888364,21068,-7856,-6476,-607,1154,-13247,walking
2025-07-14T12:56:02.888364,21412,-8360,-6416,207,447,-13985,walking
2025-07-14T12:56:02.888364,20776,-8464,-6436,869,27,-14928,walking
2025-07-14T12:56:02.888364,19836,-8300,-6012,1202,-436,-15341,walking
2025-07-14T12:56:02.889125,18900,-7904,-5344,1148,-883,-15249,walking
2025-07-14T12:56:02.889125,18368,-7608,-4788,1187,-898,-15168,walking
2025-07-14T12:56:02.889125,18000,-6852,-5104,1176,51,-14986,walking
2025-07-14T12:56:02.889125,16980,-5944,-5440,107,1024,-14778,walking
2025-07-14T12:56:02.889125,16304,-5504,-5596,-2274,1663,-14634,walking
2025-07-14T12:56:02.889125,15452,-5448,-5052,-5218,2185,-14301,walking
2025-07-14T12:56:02.889125,15088,-5864,-4304,-7391,2529,-14128,walking
2025-07-14T12:56:02.889125,14540,-6468,-3640,-8090,2937,-13928,walking
2025-07-14T12:56:03.913443,12720,-6828,-3080,-5695,5000,-12419,walking
2025-07-14T12:56:03.913443,11720,-6748,-2896,-5515,5181,-11149,walking
2025-07-14T12:56:03.913443,10784,-6756,-2808,-5046,5163,-9346,walking
2025-07-14T12:56:03.913443,10172,-6752,-2692,-3738,4818,-7376,walking
2025-07-14T12:56:03.913443,9972,-6972,-2924,-2068,3797,-5544,walking
2025-07-14T12:56:03.913443,10192,-7604,-3344,-594,2315,-3655,walking
2025-07-14T12:56:03.913443,10952,-8680,-3556,386,117,-1176,walking
2025-07-14T12:56:03.913443,11704,-9088,-3360,1751,-1903,2248,walking
2025-07-14T12:56:03.913443,13224,-8992,-3156,3655,-3140,5748,walking
2025-07-14T12:56:03.913443,14948,-8724,-3844,5815,-3753,8470,walking
2025-07-14T12:56:03.913443,17080,-8180,-5096,7596,-4020,10249,walking
2025-07-14T12:56:03.913443,18864,-7920,-6836,8424,-3971,11787,walking
2025-07-14T12:56:03.913443,20292,-8356,-8008,6726,-4439,13362,walking
2025-07-14T12:56:03.913443,21004,-8496,-8116,3136,-4869,15515,walking
2025-07-14T12:56:03.913443,22520,-8936,-7496,-142,-4667,18219,walking
2025-07-14T12:56:03.913443,23180,-8088,-6884,-857,-2195,19665,walking
2025-07-14T12:56:03.913443,21448,-5320,-6520,-1206,862,20456,walking
2025-07-14T12:56:03.913443,20492,-3656,-6168,-3428,2677,20653,walking
2025-07-14T12:56:03.913443,21276,-3520,-6384,-5935,3772,19768,walking
2025-07-14T12:56:03.913443,21876,-3936,-6512,-7963,4070,17528,walking
2025-07-14T12:56:03.913443,22100,-5356,-6460,-8611,3336,14556,walking
2025-07-14T12:56:03.913443,21480,-6352,-5796,-7906,2834,11701,walking
2025-07-14T12:56:03.913443,20516,-6436,-4804,-6570,2327,9407,walking
2025-07-14T12:56:03.913443,19176,-5036,-4504,-5154,3152,7240,walking
2025-07-14T12:56:03.913443,16932,-3704,-4072,-5236,3844,5310,walking
2025-07-14T12:56:03.913443,17392,-56,-6832,-8596,8166,4705,walking
2025-07-14T12:56:03.913443,14440,-1808,-5032,-14520,9037,5482,walking
2025-07-14T12:56:03.913443,14216,-2328,-4076,-18468,8859,4993,walking
2025-07-14T12:56:03.913443,13532,-4108,-3128,-17570,9111,4843,walking
2025-07-14T12:56:03.913443,13160,-5744,-2232,-14503,8255,4521,walking
2025-07-14T12:56:03.913443,12492,-5828,-2136,-10179,7285,4413,walking
2025-07-14T12:56:03.913443,12136,-5268,-2336,-7402,5153,4369,walking
2025-07-14T12:56:03.913443,12504,-4840,-2512,-6053,2431,3858,walking
2025-07-14T12:56:03.913443,13272,-4632,-2564,-5372,627,3470,walking
2025-07-14T12:56:03.913443,13976,-4264,-2636,-5237,415,3807,walking
2025-07-14T12:56:03.913443,14504,-4092,-2284,-5655,1028,4318,walking
2025-07-14T12:56:03.913443,15220,-4000,-2664,-5994,2324,4430,walking
2025-07-14T12:56:03.913443,16076,-4088,-3136,-6277,3531,4359,walking
2025-07-14T12:56:03.913443,17448,-5328,-4104,-6745,3702,4288,walking
2025-07-14T12:56:03.913443,19216,-7272,-5300,-6143,2795,4551,walking
2025-07-14T12:56:03.913443,21040,-8400,-5948,-3933,1533,5290,walking
2025-07-14T12:56:03.913443,22204,-7900,-5768,-685,211,5657,walking
2025-07-14T12:56:03.913443,23068,-6340,-5612,2516,-166,4460,walking
2025-07-14T12:56:03.913443,23896,-5268,-6088,3586,150,2265,walking
2025-07-14T12:56:03.913443,24228,-5228,-6912,3605,1464,539,walking
2025-07-14T12:56:03.913443,23300,-4424,-7708,4087,3092,-77,walking
2025-07-14T12:56:03.913443,21604,-2984,-8196,4155,3536,-897,walking
2025-07-14T12:56:03.913443,20504,-1608,-7940,3602,2391,-3090,walking
2025-07-14T12:56:03.913443,19308,-1124,-7764,3065,956,-6159,walking
2025-07-14T12:56:03.913443,19292,-1984,-7776,2270,-287,-8644,walking
2025-07-14T12:56:04.941731,20520,-6192,-6980,1240,-2774,-10968,walking
2025-07-14T12:56:04.941731,20964,-7288,-6844,2190,-3491,-11525,walking
2025-07-14T12:56:04.941731,21480,-7872,-7176,3251,-4518,-12061,walking
2025-07-14T12:56:04.941731,21388,-7548,-6896,3825,-4848,-12087,walking
2025-07-14T12:56:04.941731,21000,-6000,-6424,3102,-4931,-12234,walking
2025-07-14T12:56:04.941731,20472,-4836,-6196,1068,-4538,-13112,walking
2025-07-14T12:56:04.941731,19904,-4228,-5472,-1953,-3329,-14087,walking
2025-07-14T12:56:04.941731,19380,-4340,-5208,-5161,-1183,-14842,walking
2025-07-14T12:56:04.941731,18732,-4808,-4408,-8081,1355,-15168,walking
2025-07-14T12:56:04.941731,17732,-5576,-4008,-10094,3638,-15345,walking
2025-07-14T12:56:04.941731,16912,-6312,-3612,-10762,5679,-15358,walking
2025-07-14T12:56:04.941731,15816,-6852,-3324,-10605,7435,-15053,walking
2025-07-14T12:56:04.941731,14748,-7304,-3100,-9699,8646,-14323,walking
2025-07-14T12:56:04.941731,13416,-7508,-2812,-8506,9078,-13296,walking
2025-07-14T12:56:04.941731,12012,-7440,-2336,-6900,8954,-11929,walking
2025-07-14T12:56:04.941731,10988,-7000,-2252,-4499,8361,-10582,walking
2025-07-14T12:56:04.941731,10236,-7024,-2308,-1594,7337,-9172,walking
2025-07-14T12:56:04.941731,10180,-7648,-2484,1350,5740,-7800,walking
2025-07-14T12:56:04.941731,10368,-8252,-3108,3565,3470,-6599,walking
2025-07-14T12:56:04.941731,10708,-9040,-3488,4656,929,-5097,walking
2025-07-14T12:56:04.941731,11180,-9412,-3692,5481,-1252,-2515,walking
2025-07-14T12:56:04.941731,12288,-9920,-4040,6287,-2517,1043,walking
2025-07-14T12:56:04.941731,13156,-9912,-4416,6813,-3096,4387,walking
2025-07-14T12:56:04.941731,14344,-9508,-4932,6656,-3652,7450,walking
2025-07-14T12:56:04.941731,16396,-9600,-5964,6298,-3587,9925,walking
2025-07-14T12:56:04.941731,18168,-9700,-6984,4580,-3524,11737,walking
2025-07-14T12:56:04.941731,18480,-9736,-7224,1400,-3744,13595,walking
2025-07-14T12:56:04.941731,19040,-9796,-6336,-1300,-4063,16314,walking
2025-07-14T12:56:04.941731,19668,-8808,-5396,-1720,-3196,17952,walking
2025-07-14T12:56:04.941731,19008,-6716,-5084,-454,-1312,18601,walking
2025-07-14T12:56:04.941731,19436,-5416,-5800,-193,-374,17842,walking
2025-07-14T12:56:04.941731,20296,-5332,-6756,-1060,-94,15780,walking
2025-07-14T12:56:04.941731,20860,-6100,-7700,-1964,-943,14106,walking
2025-07-14T12:56:04.941731,22220,-6852,-8920,-2330,-1816,12421,walking
2025-07-14T12:56:04.941731,22180,-7376,-8232,-3047,-1595,10823,walking
2025-07-14T12:56:04.954732,21656,-7472,-7204,-3931,235,10117,walking
2025-07-14T12:56:04.954732,20052,-6876,-5968,-4889,4041,10863,walking
2025-07-14T12:56:04.955118,17656,-5720,-4744,-5559,7329,12193,walking
2025-07-14T12:56:04.955118,16232,-4436,-4976,-5815,10350,13172,walking
2025-07-14T12:56:04.955118,14960,-4468,-4164,-6164,11064,13938,walking
2025-07-14T12:56:04.955118,14768,-4012,-4196,-5358,10814,12247,walking
2025-07-14T12:56:04.955118,14032,-4056,-4804,-3825,10106,9658,walking
2025-07-14T12:56:04.955118,13336,-4044,-5292,-2854,8234,7863,walking
2025-07-14T12:56:04.955118,12892,-4100,-5572,-2859,5142,7322,walking
2025-07-14T12:56:04.955118,12740,-4472,-4976,-3890,1192,7877,walking
2025-07-14T12:56:04.955118,13896,-4672,-3900,-4015,-1757,9089,walking
2025-07-14T12:56:04.955830,15316,-3996,-3008,-2175,-2400,9040,walking
2025-07-14T12:56:04.955830,16672,-3636,-3472,-452,-1994,7363,walking
2025-07-14T12:56:04.956134,16920,-3564,-4076,402,-873,5975,walking
2025-07-14T12:56:04.956134,17552,-4272,-4764,-182,-340,5899,walking
2025-07-14T12:56:05.977758,22084,-5208,-7280,1967,-3058,2867,walking
2025-07-14T12:56:05.977758,22712,-4572,-7128,2213,-4164,604,walking
2025-07-14T12:56:05.977758,23148,-3964,-6732,1291,-4649,-1472,walking
2025-07-14T12:56:05.977758,24492,-4512,-6208,-568,-3929,-3499,walking
2025-07-14T12:56:05.977758,25056,-5312,-5964,-2101,-824,-5283,walking
2025-07-14T12:56:05.977758,23600,-5508,-5788,-2835,2822,-6250,walking
2025-07-14T12:56:05.977758,22104,-5940,-6020,-3525,4613,-7306,walking
2025-07-14T12:56:05.977758,20832,-6044,-5788,-3383,5068,-8348,walking
2025-07-14T12:56:05.977758,19508,-5796,-5652,-2082,4461,-9597,walking
2025-07-14T12:56:05.977758,18564,-5492,-5288,-154,2731,-11337,walking
2025-07-14T12:56:05.977758,18024,-5648,-4920,1654,279,-13158,walking
2025-07-14T12:56:05.977758,18244,-6552,-4748,3384,-2025,-14957,walking
2025-07-14T12:56:05.977758,19000,-8016,-5076,5020,-4296,-16543,walking
2025-07-14T12:56:05.977758,20064,-9376,-5628,6475,-5850,-17064,walking
2025-07-14T12:56:05.977758,20600,-9860,-5932,7216,-6824,-16533,walking
2025-07-14T12:56:05.977758,20780,-9288,-6056,6977,-7492,-15554,walking
2025-07-14T12:56:05.977758,20864,-8152,-5648,5933,-7560,-14843,walking
2025-07-14T12:56:05.977758,20768,-6940,-4916,4061,-6825,-14883,walking
2025-07-14T12:56:05.977758,20708,-6144,-4696,1592,-5163,-15421,walking
2025-07-14T12:56:05.977758,20264,-5928,-4676,-1127,-2387,-15821,walking
2025-07-14T12:56:05.977758,19536,-5764,-4564,-4538,634,-16016,walking
2025-07-14T12:56:05.977758,18656,-6180,-4212,-8376,3458,-15942,walking
2025-07-14T12:56:05.977758,17872,-6780,-3660,-11071,5895,-15840,walking
2025-07-14T12:56:05.977758,17052,-7648,-3248,-11539,7924,-15922,walking
2025-07-14T12:56:05.977758,15916,-7732,-3044,-10536,9922,-15888,walking
2025-07-14T12:56:05.977758,14508,-8116,-3276,-9947,10792,-15388,walking
2025-07-14T12:56:05.977758,12864,-8320,-2932,-9445,11152,-13974,walking
2025-07-14T12:56:05.977758,11520,-8488,-2612,-7704,10590,-12158,walking
2025-07-14T12:56:05.977758,10292,-8092,-2408,-4996,9896,-10493,walking
2025-07-14T12:56:05.977758,8992,-7696,-2100,-2655,8268,-8971,walking
2025-07-14T12:56:05.977758,8620,-7660,-2296,-681,6502,-7213,walking
2025-07-14T12:56:05.977758,8388,-7924,-2592,1033,4898,-4595,walking
2025-07-14T12:56:05.977758,8276,-8004,-2688,2663,3365,-1382,walking
2025-07-14T12:56:05.977758,8724,-7960,-2980,4203,2134,2439,walking
2025-07-14T12:56:05.977758,9808,-8196,-3344,4924,943,6095,walking
2025-07-14T12:56:05.977758,11504,-8784,-4036,4850,-307,9119,walking
2025-07-14T12:56:05.977758,14008,-9712,-5012,5185,-1501,11954,walking
2025-07-14T12:56:05.977758,16456,-10560,-6124,5689,-2777,14210,walking
2025-07-14T12:56:05.977758,18540,-11704,-7248,5310,-5059,15951,walking
2025-07-14T12:56:05.977758,20788,-12464,-8148,5197,-7091,18459,walking
2025-07-14T12:56:05.977758,22300,-12232,-8364,4886,-8394,21577,walking
2025-07-14T12:56:05.977758,23320,-11144,-7532,4141,-9091,23773,walking
2025-07-14T12:56:05.977758,23628,-8892,-6560,4532,-7522,24693,walking
2025-07-14T12:56:05.977758,24296,-6120,-6948,6802,-3824,24406,walking
2025-07-14T12:56:05.977758,23788,-2852,-8256,6963,159,22494,walking
2025-07-14T12:56:05.977758,23144,-1464,-8636,2575,1253,18401,walking
2025-07-14T12:56:05.977758,23436,-2056,-8740,-1711,1792,13727,walking
2025-07-14T12:56:05.977758,23612,-3992,-8820,-4877,2413,10433,walking
2025-07-14T12:56:05.977758,22572,-5424,-8028,-6680,3320,8472,walking
2025-07-14T12:56:05.977758,20988,-5656,-6668,-7710,4329,7404,walking
2025-07-14T12:56:07.010934,16492,-5304,-3928,-6863,4782,6984,walking
2025-07-14T12:56:07.010934,15596,-5116,-3800,-4841,3787,6386,walking
2025-07-14T12:56:07.010934,14864,-4840,-4100,-2299,2447,5576,walking
2025-07-14T12:56:07.010934,14316,-4088,-4360,-546,1113,5076,walking
2025-07-14T12:56:07.010934,13780,-3532,-4360,-296,-357,4802,walking
2025-07-14T12:56:07.010934,13652,-3532,-4224,-768,-1949,5293,walking
2025-07-14T12:56:07.010934,14292,-3644,-3728,-727,-3160,5922,walking
2025-07-14T12:56:07.010934,15200,-3572,-3500,453,-4114,5784,walking
2025-07-14T12:56:07.010934,15936,-3480,-3284,1861,-4780,5123,walking
2025-07-14T12:56:07.010934,16672,-3540,-3280,3320,-5320,4025,walking
2025-07-14T12:56:07.010934,17124,-3428,-3324,4648,-5568,2900,walking
2025-07-14T12:56:07.010934,17552,-3216,-3492,5777,-5805,1951,walking
2025-07-14T12:56:07.010934,18236,-3336,-3668,6327,-6055,631,walking
2025-07-14T12:56:07.010934,19392,-4012,-3816,6642,-6108,-1086,walking
2025-07-14T12:56:07.010934,20032,-4640,-3992,7011,-5771,-2671,walking
2025-07-14T12:56:07.010934,20892,-4820,-4128,7305,-5296,-4049,walking
2025-07-14T12:56:07.010934,21212,-5140,-4112,6894,-5157,-5521,walking
2025-07-14T12:56:07.010934,21800,-5780,-3756,5625,-5022,-6790,walking
2025-07-14T12:56:07.010934,23324,-7100,-3532,4354,-4828,-7762,walking
2025-07-14T12:56:07.010934,24240,-8400,-3508,3681,-3474,-8341,walking
2025-07-14T12:56:07.010934,23416,-8236,-2804,3971,-1303,-8122,walking
2025-07-14T12:56:07.010934,21904,-7204,-1828,4433,632,-8067,walking
2025-07-14T12:56:07.010934,20668,-5988,-1504,5393,1906,-9150,walking
2025-07-14T12:56:07.010934,19944,-5916,-1948,6517,2137,-11407,walking
2025-07-14T12:56:07.010934,19640,-6816,-2636,6923,1285,-13091,walking
2025-07-14T12:56:07.010934,19232,-7528,-2672,7342,-554,-13761,walking
2025-07-14T12:56:07.020496,19396,-8300,-2260,8570,-3184,-14109,walking
2025-07-14T12:56:07.020496,20068,-8928,-1900,11066,-5788,-15061,walking
2025-07-14T12:56:07.020496,20832,-9408,-1972,13715,-8036,-16905,walking
2025-07-14T12:56:07.020496,21044,-9700,-2456,15080,-9895,-18556,walking
2025-07-14T12:56:07.020496,21192,-9636,-2440,14883,-10954,-19366,walking
2025-07-14T12:56:07.020496,21300,-9652,-2392,13531,-11219,-19262,walking
2025-07-14T12:56:07.020496,21324,-9420,-2332,11518,-10503,-18893,walking
2025-07-14T12:56:07.020496,21132,-8924,-1992,8925,-8900,-18650,walking
2025-07-14T12:56:07.020496,20452,-8276,-1672,5769,-6229,-18287,walking
2025-07-14T12:56:07.020496,19520,-8128,-1328,2170,-3190,-17598,walking
2025-07-14T12:56:07.020496,18544,-7940,-1204,-1412,144,-16647,walking
2025-07-14T12:56:07.020496,17708,-8200,-996,-4073,2978,-15714,walking
2025-07-14T12:56:07.020496,16692,-8232,-828,-5370,5347,-15505,walking
2025-07-14T12:56:07.020496,15740,-7696,-920,-6164,6996,-16319,walking
2025-07-14T12:56:07.021390,14288,-8124,-1172,-6972,7844,-16866,walking
2025-07-14T12:56:07.021390,12556,-8492,-1104,-6827,7908,-15987,walking
2025-07-14T12:56:07.021702,11704,-8744,-1084,-5735,7245,-14085,walking
2025-07-14T12:56:07.021702,11012,-8836,-900,-4108,6475,-12203,walking
2025-07-14T12:56:07.021702,10532,-8944,-876,-2183,5727,-9949,walking
2025-07-14T12:56:07.021702,10352,-9032,-864,-145,5200,-7160,walking
2025-07-14T12:56:07.022163,9712,-8852,-1072,1531,4473,-4303,walking
2025-07-14T12:56:07.022163,9476,-8304,-1344,2603,3596,-1407,walking
2025-07-14T12:56:07.022163,9916,-8392,-1672,3195,2370,1483,walking
2025-07-14T12:56:07.022163,11364,-9264,-2612,3455,1573,4502,walking
2025-07-14T12:56:08.044460,15388,-11028,-5476,4789,-2465,15255,walking
2025-07-14T12:56:08.044460,17832,-11512,-6224,6115,-4365,18946,walking
2025-07-14T12:56:08.044460,20328,-11308,-7004,7218,-5499,21309,walking
2025-07-14T12:56:08.044460,21868,-11128,-7212,7313,-6228,22524,walking
2025-07-14T12:56:08.044460,22364,-10252,-6608,7758,-5790,23984,walking
2025-07-14T12:56:08.044460,22540,-9152,-6116,9450,-3921,25967,walking
2025-07-14T12:56:08.044460,22160,-7624,-5820,11731,-1401,27116,walking
2025-07-14T12:56:08.044460,22528,-6720,-6472,13077,601,26105,walking
2025-07-14T12:56:08.044460,22952,-6360,-7284,13142,1830,23402,walking
2025-07-14T12:56:08.044460,22448,-6712,-7240,11751,2251,20201,walking
2025-07-14T12:56:08.044460,21936,-7840,-7064,9475,1784,17095,walking
2025-07-14T12:56:08.044460,21500,-9392,-6544,7381,1398,14196,walking
2025-07-14T12:56:08.044460,21068,-10256,-5928,6494,1194,12427,walking
2025-07-14T12:56:08.044460,20748,-10928,-5132,6325,1373,11768,walking
2025-07-14T12:56:08.044460,20208,-10456,-4008,6508,2194,12104,walking
2025-07-14T12:56:08.044460,18748,-9592,-2916,7282,3779,13332,walking
2025-07-14T12:56:08.044460,17780,-8588,-2584,8260,5975,13876,walking
2025-07-14T12:56:08.044460,16872,-7952,-2700,8978,7450,13936,walking
2025-07-14T12:56:08.044460,16092,-7492,-2960,10295,7616,13310,walking
2025-07-14T12:56:08.044460,16364,-7332,-3616,12656,6923,12027,walking
2025-07-14T12:56:08.044460,16644,-6372,-5144,14634,6426,10079,walking
2025-07-14T12:56:08.044460,15752,-4932,-5792,12956,5138,7620,walking
2025-07-14T12:56:08.044460,15424,-4176,-5760,8916,3443,5329,walking
2025-07-14T12:56:08.044460,16272,-3912,-5444,5718,3248,3414,walking
2025-07-14T12:56:08.044460,16132,-3636,-5472,2589,3928,1565,walking
2025-07-14T12:56:08.044460,16312,-4384,-5436,-1090,3940,-525,walking
2025-07-14T12:56:08.044460,16732,-5152,-5244,-4051,4397,-2325,walking
2025-07-14T12:56:08.044460,16384,-5384,-4980,-6213,5001,-2902,walking
2025-07-14T12:56:08.044460,16116,-6272,-5208,-8041,4304,-3747,walking
2025-07-14T12:56:08.044460,16812,-7816,-4972,-8877,1846,-5042,walking
2025-07-14T12:56:08.044460,18232,-9180,-4768,-9109,-1007,-6440,walking
2025-07-14T12:56:08.044460,19508,-9864,-3904,-9903,-2251,-7798,walking
2025-07-14T12:56:08.044460,19968,-10140,-2492,-11492,-2358,-8516,walking
2025-07-14T12:56:08.044460,20624,-11388,-1712,-12790,-1581,-9086,walking
2025-07-14T12:56:08.044460,20452,-12804,-1052,-13243,-772,-10155,walking
2025-07-14T12:56:08.044460,19604,-14096,-68,-12578,-1302,-10727,walking
2025-07-14T12:56:08.044460,19064,-13732,1592,-9242,-2378,-10464,walking
2025-07-14T12:56:08.044460,18920,-12676,2536,-5250,-2777,-10784,walking
